324	0	0	0	0	145
325	0	0	0	0	145
326	0	0	0	0	145
327	0	0	0	0	145
328	0	0	0	0	145
329	0	0	0	0	145
330	0	0	0	0	145
331	0	0	0	0	145
332	0	0	0	0	145
333	0	0	0	0	145
334	0	0	0	0	145
335	0	0	0	0	145
336	0	0	0	0	145
337	0	0	0	0	145
338	0	0	0	0	145
339	0	0	0	0	145
340	0	0	0	0	145
341	0	0	0	0	145
342	0	0	0	0	145
343	0	0	0	0	145
344	0	0	0	0	145
345	0	0	0	0	145
346	0	0	0	0	145
347	0	0	0	0	145
348	0	0	0	0	145
349	0	0	0	0	145
350	0	0	0	0	145
351	0	0	0	0	145
352	0	0	0	0	145
353	0	0	0	0	145
354	0	0	0	0	145
355	0	0	0	0	145
356	0	0	0	0	145
357	0	0	0	0	145
358	0	0	0	0	145
359	0	0	0	0	145
360	0	0	0	0	145
361	0	0	0	0	145
362	0	0	0	0	145
363	0	0	0	0	145
364	0	0	0	0	145
365	0	0	0	0	145
366	0	0	0	0	145
367	0	0	0	0	145
368	0	0	0	0	145
369	0	0	0	0	145
370	0	0	0	0	145
371	0	0	0	0	145
372	0	0	0	0	145
373	0	0	0	0	145
374	0	0	0	0	145
375	0	0	0	0	145
376	0	0	0	0	145
377	0	0	0	0	145
378	0	0	0	0	145
379	0	0	0	0	145
380	0	0	0	0	145
381	0	0	0	0	145
382	0	0	0	0	145
383	0	0	0	0	145
384	0	0	0	0	145
385	0	0	0	0	145
386	0	0	0	0	145
387	0	0	0	0	145
388	0	0	0	0	145
389	0	0	0	0	145
390	0	0	0	0	145
391	0	0	0	0	145
392	0	0	0	0	145
393	0	0	0	0	145
394	0	0	0	0	145
395	0	0	0	0	145
396	0	0	0	0	145
397	0	0	0	0	145
398	0	0	0	0	145
399	0	0	0	0	145
400	0	0	0	0	145
401	0	0	0	0	145
402	0	0	0	0	145
403	90	51	618	355	145
404	87	44	615	357	145
405	87	42	610	357	145
406	85	40	605	359	145
407	83	43	602	361	145
408	83	49	599	361	145
409	82	49	597	362	145
410	81	59	593	363	145
411	80	55	590	364	145
412	80	58	586	366	145
413	82	55	578	366	145
414	83	49	571	366	145
415	84	41	565	366	145
416	85	43	562	366	145
417	86	43	558	366	145
418	87	43	554	367	145
419	91	42	552	370	145
420	86	41	547	372	145
421	92	40	543	372	145
422	85	38	538	373	145
423	94	37	533	371	145
424	86	42	530	371	145
425	88	47	526	370	145
426	90	47	522	370	145
427	91	50	517	371	145
428	95	49	513	372	145
429	93	49	507	374	145
430	94	43	500	376	145
431	94	41	495	377	145
432	96	41	491	376	145
433	94	40	487	377	145
434	100	41	481	376	145
435	103	41	477	377	145
436	98	41	473	379	145
437	100	39	468	381	145
438	97	39	464	380	145
439	97	39	460	379	145
440	97	38	456	376	145
441	99	39	450	375	145
442	99	41	446	375	145
443	100	44	440	375	145
444	105	47	434	376	145
445	98	45	431	377	145
446	95	50	425	380	145
447	93	56	418	385	145
448	96	56	414	385	145
449	97	57	412	386	145
450	92	53	411	387	145
451	92	61	411	387	145
452	92	53	405	386	145
453	93	49	397	385	145
454	93	47	390	385	145
455	93	47	384	386	145
456	94	47	378	386	145
457	97	47	372	387	145
458	94	56	364	390	145
459	89	49	359	391	145
460	89	51	352	391	145
461	89	63	346	391	145
462	92	58	345	388	145
463	95	55	340	386	145
464	98	51	334	383	145
465	96	47	328	379	145
466	99	41	321	376	145
467	102	37	313	373	145
468	104	39	306	371	145
469	105	38	302	370	145
470	105	43	296	370	145
471	94	47	294	371	145
472	95	52	286	371	145
473	96	60	284	371	145
474	98	58	278	369	145
475	99	54	270	367	145
476	101	69	271	365	145
477	101	71	266	364	145
478	102	69	261	362	145
479	105	69	257	359	145
480	106	71	250	357	145
481	105	73	245	357	145
482	101	71	240	357	145
483	99	71	234	358	145
484	99	82	223	358	145
485	95	90	213	361	145
486	95	84	210	360	145
487	95	69	211	360	145
488	93	71	206	361	145
489	95	69	201	358	145
490	95	73	199	356	145
491	96	71	194	354	145
492	96	73	189	353	145
493	95	73	185	352	145
494	93	71	180	352	145
495	88	82	168	353	145
496	83	87	164	354	145
497	80	76	161	357	145
498	77	79	158	360	145
499	75	74	153	362	145
500	76	65	151	361	145
501	77	63	148	360	145
502	72	63	146	358	145
503	76	63	146	356	145
504	78	58	144	354	145
505	77	70	139	354	145
506	78	71	136	354	145
507	83	71	134	354	145
508	81	68	135	356	145
509	77	61	133	357	145
510	77	62	131	357	145
511	80	62	133	356	145
512	80	64	132	355	145
513	77	71	127	355	145
514	83	64	126	354	145
515	83	65	121	355	145
516	78	63	121	355	145
517	79	67	120	358	145
518	77	67	120	359	145
519	72	64	122	361	145
520	74	67	118	362	145
521	75	64	120	361	145
522	79	66	117	360	145
523	80	64	120	358	145
524	79	62	119	357	145
525	77	57	123	355	145
526	76	63	120	356	145
527	80	57	123	356	145
528	83	59	122	357	145
529	74	60	122	358	145
530	75	57	121	358	145
531	78	54	120	356	145
532	82	54	118	353	145
533	84	52	117	351	145
534	88	58	117	349	145
535	87	53	117	346	145
536	90	52	116	344	145
537	93	49	115	341	145
538	98	49	115	340	145
539	96	50	116	340	145
540	94	49	115	340	145
541	95	49	115	341	145
542	91	49	119	342	145
543	91	64	112	342	145
544	91	73	113	342	145
545	93	86	111	342	145
546	95	90	110	341	145
547	95	89	107	340	145
548	94	91	108	340	145
549	93	92	108	341	145
550	93	95	108	341	145
551	94	90	109	340	145
552	94	90	109	340	145
553	97	92	110	338	145
554	96	92	112	340	145
555	97	91	110	339	145
556	96	89	111	340	145
557	96	91	112	341	145
558	102	87	118	336	145
559	94	94	117	340	145
560	95	96	119	340	145
561	95	96	118	341	145
562	95	92	120	341	145
563	95	89	123	341	145
564	95	94	120	341	145
565	99	86	124	341	145
566	95	94	122	341	145
567	96	101	123	341	145
568	100	96	121	341	145
569	97	91	122	342	145
570	98	91	126	342	145
571	98	99	125	343	145
572	100	97	123	342	145
573	97	95	124	344	145
574	99	99	123	344	145
575	100	85	127	345	145
576	99	85	127	344	145
577	101	88	129	342	145
578	98	86	127	345	145
579	98	98	127	345	145
580	98	87	128	345	145
581	98	87	130	345	145
582	98	91	132	345	145
583	99	89	129	344	145
584	98	84	133	345	145
585	98	83	132	345	145
586	98	85	133	346	145
587	99	84	135	345	145
588	101	81	137	343	145
589	101	87	138	345	145
590	101	84	139	345	145
591	98	84	139	344	145
592	99	89	140	346	145
593	104	86	142	344	145
594	102	86	142	344	145
595	100	88	145	345	145
596	101	91	146	345	145
597	102	87	144	345	145
598	101	84	147	346	145
599	98	83	146	346	145
600	98	85	145	347	145
601	101	81	145	345	145
602	101	86	148	346	145
603	100	87	150	347	145
604	101	81	147	347	145
605	100	81	147	348	145
606	100	81	149	348	145
607	99	81	149	349	145
608	99	81	149	349	145
609	99	81	151	349	145
610	98	81	151	350	145
611	99	77	151	349	145
612	98	77	151	350	145
613	98	75	152	350	145
614	97	69	153	351	145
615	98	67	156	350	145
616	97	63	158	351	145
617	98	59	160	351	145
618	98	53	163	351	145
619	99	53	163	351	145
620	97	50	165	352	145
621	98	53	165	352	145
622	96	49	167	353	145
623	98	56	167	353	145
624	99	56	166	354	145
625	96	56	168	354	145
626	98	57	169	353	145
627	97	57	171	352	145
628	97	53	175	351	145
629	101	45	181	350	145
630	101	39	186	349	145
631	102	34	191	349	145
632	97	32	194	349	145
633	97	30	197	350	145
634	98	33	199	350	145
635	98	48	203	350	145
636	95	50	208	353	145
637	96	57	209	352	145
638	96	53	213	352	145
639	95	59	212	353	145
640	96	56	215	352	145
641	96	47	219	352	145
642	97	42	223	351	145
643	97	35	228	351	145
644	97	28	232	351	145
645	98	29	235	350	145
646	97	31	240	351	145
647	97	31	242	351	145
648	96	46	250	352	145
649	97	53	255	351	145
650	96	57	256	352	145
651	96	58	260	352	145
652	96	63	257	351	145
653	95	59	261	351	145
654	96	50	265	350	145
655	97	44	268	349	145
656	98	37	272	349	145
657	99	29	276	348	145
658	100	29	281	347	145
659	99	34	287	348	145
660	99	36	291	348	145
661	99	45	296	348	145
662	97	50	299	350	145
663	98	56	300	349	145
664	97	55	302	350	145
665	97	59	304	350	145
666	98	55	306	350	145
667	99	49	310	349	145
668	99	44	313	348	145
669	99	39	316	348	145
670	99	34	319	348	145
671	100	33	319	347	145
672	100	38	323	347	145
673	99	41	325	347	145
674	99	45	327	347	145
675	98	43	340	348	145
676	96	52	342	348	145
677	96	57	343	348	145
678	96	56	347	348	145
679	98	48	346	347	145
680	97	49	349	346	145
681	99	48	352	344	145
682	100	41	355	343	145
683	99	35	358	344	145
684	98	28	362	344	145
685	98	27	366	344	145
686	98	29	369	344	145
687	98	32	374	344	145
688	98	35	376	344	145
689	96	38	382	346	145
690	95	52	384	347	145
691	95	58	383	346	145
692	94	60	384	347	145
693	95	47	388	346	145
694	95	47	390	346	145
695	94	48	391	346	145
696	94	42	394	346	145
697	99	37	398	345	145
698	97	27	402	345	145
699	96	29	407	345	145
700	97	34	407	345	145
701	97	31	412	344	145
702	98	31	414	344	145
703	98	45	421	345	145
704	85	32	420	346	145
705	99	48	425	346	145
706	99	53	425	345	145
707	97	49	426	345	145
708	96	50	427	345	145
709	93	46	429	345	145
710	94	43	432	344	145
711	100	40	432	343	145
712	95	34	436	343	145
713	98	35	438	343	145
714	94	31	444	343	145
715	96	34	448	342	145
716	96	37	449	343	145
717	96	39	452	343	145
718	97	41	455	343	145
719	97	42	458	343	145
720	95	42	460	345	145
721	95	43	460	345	145
722	95	47	460	345	145
723	95	45	461	345	145
724	95	35	466	345	145
725	95	42	461	345	145
726	95	37	465	345	145
727	94	35	464	346	145
728	95	29	468	345	145
729	96	29	469	344	145
730	95	27	472	345	145
731	96	27	474	344	145
732	96	26	475	344	145
733	96	31	478	344	145
734	96	31	480	344	145
735	97	35	482	343	145
736	96	32	483	344	145
737	97	33	483	343	145
738	96	31	484	342	145
739	98	29	483	343	145
740	95	32	487	343	145
741	96	33	487	342	145
742	103	40	486	341	145
743	97	37	490	341	145
744	98	38	491	341	145
745	98	39	492	341	145
746	98	39	492	341	145
747	99	40	493	340	145
748	98	41	493	341	145
749	99	41	493	340	145
750	99	40	494	340	145
751	99	40	494	340	145
752	98	39	494	341	145
753	98	38	493	341	145
754	99	37	493	340	145
755	99	38	493	340	145
756	99	37	493	340	145
757	99	35	492	340	145
758	99	34	493	340	145
759	99	36	493	340	145
760	99	33	493	340	145
761	98	31	494	341	145
762	99	29	495	340	145
763	99	30	496	340	145
764	99	29	495	340	145
765	99	29	495	340	145
766	99	28	497	340	145
767	98	29	497	341	145
768	97	29	499	341	145
769	97	35	502	341	145
770	97	38	504	341	145
771	97	41	507	341	145
772	96	41	509	342	145
773	92	45	509	345	145
774	93	53	508	343	145
775	93	50	511	343	145
776	92	52	510	344	145
777	92	47	509	344	145
778	92	41	517	344	145
779	92	52	512	344	145
780	93	45	512	343	145
781	93	40	517	343	145
782	93	34	519	343	145
783	94	33	521	342	145
784	94	31	526	342	145
785	94	27	530	342	145
786	94	28	534	342	145
787	94	28	537	342	145
788	93	30	538	343	145
789	94	33	539	342	145
790	95	34	540	341	145
791	94	45	547	342	145
792	94	43	546	342	145
793	93	49	549	343	145
794	93	50	551	343	145
795	93	48	550	343	145
796	94	48	553	342	145
797	94	38	551	342	145
798	92	43	555	342	145
799	93	40	556	342	145
800	94	31	562	342	145
801	96	33	564	342	145
802	100	33	567	342	145
803	101	38	568	342	145
804	100	37	571	343	145
805	100	37	573	344	145
806	100	37	576	344	145
807	95	37	577	345	145
808	95	37	579	346	145
809	96	42	579	346	145
810	96	37	582	346	145
811	97	37	583	345	145
812	96	35	584	346	145
813	96	34	588	347	145
814	96	34	588	347	145
815	97	34	589	346	145
816	96	31	590	347	145
817	98	33	591	347	145
818	96	32	593	347	145
819	95	32	595	348	145
820	95	35	598	348	145
821	94	39	600	349	145
822	94	43	604	349	145
823	94	44	607	350	145
824	94	46	605	350	145
825	92	42	607	352	145
826	97	54	608	351	145
827	98	55	609	350	145
828	95	40	609	350	145
829	95	31	610	350	145
830	93	37	610	352	145
831	95	36	613	351	145
832	95	38	615	351	145
833	94	39	616	352	145
834	96	39	618	351	145
835	97	39	620	351	145
836	97	42	622	352	145
837	99	41	623	354	145
838	98	42	625	353	145
839	98	42	626	354	145
840	98	41	627	355	145
841	98	42	627	355	145
842	96	41	627	357	145
843	102	41	629	356	145
844	99	40	629	357	145
845	97	37	629	356	145
846	102	37	629	357	145
847	95	35	629	357	145
848	96	33	629	357	145
849	96	34	630	358	145
850	96	33	631	358	145
851	104	33	631	357	145
852	100	31	632	359	145
853	99	35	633	359	145
854	95	36	635	359	145
855	101	36	637	360	145
856	104	40	635	361	145
857	102	38	636	361	145
858	102	38	636	362	145
859	103	36	636	361	145
860	98	37	635	363	145
861	99	35	638	363	145
862	100	36	638	363	145
863	95	29	641	363	145
864	100	33	641	363	145
865	97	32	643	363	145
866	98	34	643	363	145
867	97	35	643	364	145
868	98	37	644	364	145
869	99	40	645	364	145
870	99	38	645	365	145
871	103	38	646	366	145
872	106	39	646	366	145
873	100	42	647	366	145
874	101	40	647	367	145
875	98	41	647	368	145
876	98	41	645	369	145
877	99	43	648	369	145
878	99	36	646	370	145
879	99	37	643	370	145
880	100	35	643	370	145
881	100	34	642	370	145
882	99	31	642	371	145
883	100	33	642	371	145
884	100	33	642	372	145
885	95	33	643	372	145
886	95	31	644	373	145
887	96	32	644	373	145
888	97	31	644	373	145
889	98	32	645	373	145
890	98	32	645	374	145
891	98	29	645	375	145
892	98	30	646	375	145
893	99	30	646	375	145
894	99	30	648	375	145
895	99	31	648	375	145
896	98	34	649	376	145
897	99	34	650	376	145
898	99	37	651	376	145
899	101	37	651	375	145
900	101	37	653	376	145
901	102	41	651	376	145
902	101	36	653	377	145
903	102	37	653	377	145
904	102	38	652	377	145
905	101	37	653	378	145
906	102	35	652	377	145
907	101	35	652	378	145
908	101	35	652	378	145
909	101	34	652	378	145
910	101	33	651	378	145
911	100	35	650	379	145
912	100	33	649	379	145
913	99	31	649	380	145
914	100	30	650	379	145
915	100	32	649	379	145
916	99	29	648	380	145
917	99	31	648	380	145
918	99	29	649	380	145
919	99	30	648	380	145
920	99	27	648	380	145
921	99	29	647	380	145
922	99	26	648	380	145
923	98	27	647	381	145
924	99	27	647	380	145
925	100	26	648	380	145
926	100	26	648	380	145
927	100	27	648	380	145
928	100	29	647	380	145
929	100	31	646	380	145
930	100	32	646	380	145
931	100	32	646	380	145
932	100	32	647	380	145
933	100	32	647	380	145
934	101	31	647	379	145
935	101	32	649	379	145
936	100	32	649	380	145
937	100	33	649	380	145
938	101	34	650	379	145
939	101	33	651	379	145
940	100	33	651	380	145
941	100	35	651	380	145
942	100	35	652	380	145
943	101	35	652	379	145
944	100	36	652	380	145
945	100	35	652	380	145
946	100	34	652	380	145
947	100	33	651	380	145
948	101	32	651	379	145
949	100	31	650	380	145
950	100	31	650	380	145
951	101	29	649	379	145
952	100	29	649	380	145
953	101	28	649	379	145
954	101	27	648	379	145
955	100	28	649	380	145
956	100	28	649	380	145
957	100	27	648	380	145
958	100	27	648	380	145
959	101	27	648	379	145
960	100	28	649	380	145
961	101	27	650	379	145
962	100	29	649	380	145
963	101	28	651	379	145
964	100	29	650	380	145
965	100	30	651	380	145
966	103	29	651	380	145
967	103	30	652	379	145
968	102	30	652	379	145
969	102	30	653	379	145
970	101	29	653	379	145
971	104	30	653	379	145
972	102	29	653	379	145
973	101	31	653	379	145
974	103	29	653	379	145
975	102	30	653	379	145
976	105	31	653	378	145
977	103	29	654	377	145
978	104	29	655	377	145
979	103	29	655	377	145
980	104	27	657	377	145
981	107	28	658	376	145
982	101	28	660	376	145
983	101	30	661	375	145
984	100	32	662	375	145
985	100	33	663	375	145
986	100	37	664	375	145
987	100	39	666	375	145
988	99	40	668	376	145
989	99	41	667	376	145
990	100	39	668	375	145
991	100	39	668	375	145
992	100	38	669	375	145
993	100	39	668	374	145
994	99	37	669	373	145
995	99	33	671	372	145
996	98	35	671	372	145
997	98	34	672	371	145
998	98	29	675	370	145
999	97	32	676	371	145
1000	99	30	678	369	145
1001	99	31	678	369	145
1002	100	31	679	368	145
1003	101	30	680	367	145
1004	100	27	680	368	145
1005	101	27	680	367	145
1006	101	26	680	367	145
1007	102	24	679	366	145
1008	102	24	679	365	145
1009	103	24	679	364	145
1010	103	26	680	363	145
1011	103	28	681	363	145
1012	103	27	682	362	145
1013	102	30	684	362	145
1014	102	30	684	361	145
1015	101	31	684	361	145
1016	100	29	684	361	145
1017	100	31	685	360	145
1018	99	34	687	361	145
1019	98	36	689	361	145
1020	98	37	688	361	145
1021	98	36	689	361	145
1022	98	31	687	361	145
1023	99	37	688	360	145
1024	99	31	689	359	145
1025	97	32	691	359	145
1026	97	28	693	358	145
1027	97	32	694	358	145
1028	97	33	695	357	145
1029	98	34	696	356	145
1030	98	35	696	356	145
1031	98	36	698	356	145
1032	97	34	699	356	145
1033	97	36	698	356	145
1034	97	35	697	356	145
1035	98	29	699	355	145
1036	98	28	699	355	145
1037	99	27	699	354	145
1038	99	28	699	354	145
1039	99	29	699	354	145
1040	100	29	699	353	145
1041	100	29	699	353	145
1042	100	27	698	353	145
1043	101	32	699	352	145
1044	100	31	698	352	145
1045	100	34	697	352	145
1046	100	34	696	351	145
1047	100	34	696	351	145
1048	99	32	695	351	145
1049	100	33	693	350	145
1050	98	35	690	351	145
1051	98	38	687	350	145
1052	95	39	684	351	145
1053	99	37	684	351	145
1054	98	42	685	351	145
1055	99	45	684	351	145
1056	99	46	684	351	145
1057	96	46	682	351	145
1058	93	44	683	350	145
1059	95	38	678	350	145
1060	98	35	672	350	145
1061	96	32	669	350	145
1062	97	33	665	350	145
1063	97	33	661	350	145
1064	96	35	658	350	145
1065	98	36	657	350	145
1066	102	39	654	349	145
1067	100	45	653	349	145
1068	101	43	650	348	145
1069	101	38	646	348	145
1070	100	35	642	347	145
1071	101	33	639	344	145
1072	99	30	636	343	145
1073	100	29	631	341	145
1074	98	30	628	342	145
1075	98	29	624	342	145
1076	97	29	621	343	145
1077	95	34	615	344	145
1078	95	31	610	344	145
1079	96	35	606	343	145
1080	97	38	603	342	145
1081	97	40	602	342	145
1082	97	39	598	341	145
1083	98	31	596	339	145
1084	99	27	592	337	145
1085	101	29	589	334	145
1086	101	29	585	333	145
1087	102	29	581	331	145
1088	99	30	577	332	145
1089	99	31	572	332	145
1090	97	33	569	334	145
1091	95	35	566	336	145
1092	94	41	563	337	145
1093	94	45	561	337	145
1094	95	53	559	336	145
1095	97	52	560	334	145
1096	98	49	559	333	145
1097	99	53	557	331	145
1098	100	49	559	329	145
1099	100	55	556	327	145
1100	99	51	560	326	145
1101	99	51	560	325	145
1102	98	53	559	325	145
1103	98	57	559	325	145
1104	98	57	559	324	145
1105	96	59	558	325	145
1106	97	61	559	324	145
1107	97	61	559	324	145
1108	98	63	560	323	145
1109	95	63	560	323	145
1110	95	63	560	321	145
1111	95	67	560	319	145
1112	96	67	560	318	145
1113	97	68	561	316	145
1114	97	69	561	315	145
1115	97	73	561	314	145
1116	97	73	563	314	145
1117	96	75	562	314	145
1118	96	75	562	314	145
1119	95	75	564	314	145
1120	96	75	564	313	145
1121	96	73	565	312	145
1122	96	69	567	311	145
1123	97	65	569	309	145
1124	97	59	572	308	145
1125	96	53	575	308	145
1126	96	51	576	307	145
1127	95	50	578	307	145
1128	96	48	580	306	145
1129	95	45	581	306	145
1130	94	47	582	306	145
1131	94	49	583	306	145
1132	93	51	584	307	145
1133	94	51	584	306	145
1134	92	51	586	306	145
1135	91	53	589	305	145
1136	91	59	588	304	145
1137	92	50	595	303	145
1138	92	55	594	303	145
1139	92	45	601	303	145
1140	94	51	601	301	145
1141	94	47	604	301	145
1142	95	51	604	300	145
1143	95	52	606	300	145
1144	94	52	607	301	145
1145	95	51	608	300	145
1146	94	53	609	301	145
1147	95	51	610	300	145
1148	96	51	612	299	145
1149	96	47	614	298	145
1150	95	43	616	298	145
1151	95	42	618	298	145
1152	97	38	619	296	145
1153	96	33	621	296	145
