349	0	288	0	0	0
350	0	288	0	0	0
351	0	288	0	0	0
352	0	288	0	0	0
353	0	288	0	0	0
354	0	288	0	0	0
355	0	288	0	0	0
356	0	288	0	0	0
357	0	288	0	0	0
358	0	288	0	0	0
359	0	288	0	0	0
360	0	288	0	0	0
361	0	288	0	0	0
362	0	288	0	0	0
363	0	288	0	0	0
364	0	288	0	0	0
365	0	288	0	0	0
366	0	288	0	0	0
367	0	288	0	0	0
368	0	288	0	0	0
369	0	288	0	0	0
370	0	288	0	0	0
371	0	288	0	0	0
372	0	288	0	0	0
373	0	288	0	0	0
374	0	288	0	0	0
375	0	288	0	0	0
376	0	288	0	0	0
377	0	288	0	0	0
378	0	288	0	0	0
379	0	288	0	0	0
380	0	288	0	0	0
381	0	288	0	0	0
382	0	288	0	0	0
383	0	288	0	0	0
384	0	288	0	0	0
385	0	288	0	0	0
386	0	288	0	0	0
387	0	288	0	0	0
388	0	288	0	0	0
389	0	288	0	0	0
390	0	288	0	0	0
391	0	288	0	0	0
392	0	288	0	0	0
393	0	288	0	0	0
394	0	288	0	0	0
395	0	288	0	0	0
396	0	288	0	0	0
397	0	288	0	0	0
398	0	288	0	0	0
399	0	288	0	0	0
400	0	288	0	0	0
401	0	288	0	0	0
402	0	288	0	0	0
403	0	288	0	0	0
404	0	288	0	0	0
405	0	288	0	0	0
406	0	288	0	0	0
407	0	288	0	0	0
408	0	288	0	0	0
409	0	288	0	0	0
410	0	288	0	0	0
411	0	288	0	0	0
412	0	288	0	0	0
413	0	288	0	0	0
414	0	288	0	0	0
415	0	288	0	0	0
416	0	288	0	0	0
417	0	288	0	0	0
418	0	288	0	0	0
419	0	288	0	0	0
420	0	288	0	0	0
421	0	288	0	0	0
422	0	288	0	0	0
423	0	288	0	0	0
424	0	288	0	0	0
425	0	288	0	0	0
426	0	288	0	0	0
427	0	288	0	0	0
428	0	288	0	0	0
429	0	288	0	0	0
430	0	288	0	0	0
431	0	288	0	0	0
432	0	288	0	0	0
433	0	288	0	0	0
434	0	288	0	0	0
435	0	288	0	0	0
436	0	288	0	0	0
437	0	288	0	0	0
438	0	288	0	0	0
439	0	288	0	0	0
440	0	288	0	0	0
441	0	288	0	0	0
442	0	288	0	0	0
443	0	288	0	0	0
444	0	288	0	0	0
445	0	288	0	0	0
446	0	288	0	0	0
447	0	288	0	0	0
448	0	288	0	0	0
449	0	288	0	0	0
450	0	288	0	0	0
451	0	288	0	0	0
452	0	288	0	0	0
453	0	288	0	0	0
454	0	288	0	0	0
455	0	288	0	0	0
456	0	288	0	0	0
457	0	288	0	0	0
458	0	288	0	0	0
459	0	288	0	0	0
460	0	288	0	0	0
461	0	288	0	0	0
462	0	288	0	0	0
463	0	288	0	0	0
464	0	288	0	0	0
465	0	288	0	0	0
466	0	288	0	0	0
467	0	288	0	0	0
468	0	288	0	0	0
469	0	288	0	0	0
470	0	288	0	0	0
471	0	288	0	0	0
472	0	288	0	0	0
473	0	288	0	0	0
474	0	288	0	0	0
475	0	288	0	0	0
476	0	288	0	0	0
477	0	288	0	0	0
478	0	288	0	0	0
479	0	288	0	0	0
480	0	288	0	0	0
481	0	288	0	0	0
482	0	288	0	0	0
483	0	288	0	0	0
484	0	288	0	0	0
485	0	288	0	0	0
486	0	288	0	0	0
487	0	288	0	0	0
488	0	288	0	0	0
489	0	288	0	0	0
490	0	288	0	0	0
491	0	288	0	0	0
492	0	288	0	0	0
493	0	288	0	0	0
494	0	288	0	0	0
495	0	288	0	0	0
496	0	288	0	0	0
497	0	288	0	0	0
498	0	288	0	0	0
499	0	288	0	0	0
500	0	288	0	0	0
501	0	288	0	0	0
502	0	288	0	0	0
503	0	288	0	0	0
504	0	288	0	0	0
505	0	288	0	0	0
506	0	288	0	0	0
507	0	288	0	0	0
508	0	288	0	0	0
509	0	288	0	0	0
510	0	288	0	0	0
511	0	288	0	0	0
512	0	288	0	0	0
513	0	288	0	0	0
514	0	288	0	0	0
515	0	288	0	0	0
516	0	288	0	0	0
517	0	288	0	0	0
518	0	288	0	0	0
519	0	288	0	0	0
520	0	288	0	0	0
521	0	288	0	0	0
522	0	288	0	0	0
523	0	288	0	0	0
524	0	288	0	0	0
525	0	288	0	0	0
526	0	288	0	0	0
527	0	288	0	0	0
528	0	288	0	0	0
529	0	288	0	0	0
530	0	288	0	0	0
531	0	288	0	0	0
532	0	288	0	0	0
533	0	288	0	0	0
534	0	288	0	0	0
535	0	288	0	0	0
536	0	288	0	0	0
537	0	288	0	0	0
538	0	288	0	0	0
539	0	288	0	0	0
540	0	288	0	0	0
541	0	288	0	0	0
542	0	288	0	0	0
543	0	288	0	0	0
544	0	288	0	0	0
545	0	288	0	0	0
546	0	288	0	0	0
547	0	288	0	0	0
548	0	288	0	0	0
549	0	288	0	0	0
550	0	288	0	0	0
551	0	288	0	0	0
552	0	288	0	0	0
553	0	288	0	0	0
554	0	288	0	0	0
555	0	288	0	0	0
556	0	288	0	0	0
557	0	288	0	0	0
558	0	288	0	0	0
559	0	288	0	0	0
560	0	288	0	0	0
561	0	288	0	0	0
562	0	288	0	0	0
563	0	288	0	0	0
564	0	288	0	0	0
565	0	288	0	0	0
566	0	288	0	0	0
567	0	288	0	0	0
568	0	288	0	0	0
569	0	288	0	0	0
570	0	288	0	0	0
571	0	288	0	0	0
572	0	288	0	0	0
573	0	288	0	0	0
574	0	288	0	0	0
575	0	288	0	0	0
576	0	288	0	0	0
577	0	288	0	0	0
578	0	288	0	0	0
579	0	288	0	0	0
580	0	288	0	0	0
581	0	288	0	0	0
582	0	288	0	0	0
583	0	288	0	0	0
584	0	288	0	0	0
585	0	288	0	0	0
586	0	288	0	0	0
587	0	288	0	0	0
588	0	288	0	0	0
589	0	288	0	0	0
590	0	288	0	0	0
591	0	288	0	0	0
592	0	288	0	0	0
593	0	288	0	0	0
594	0	288	0	0	0
595	0	288	0	0	0
596	0	288	0	0	0
597	0	288	0	0	0
598	0	288	0	0	0
599	0	288	0	0	0
600	0	288	0	0	0
601	0	288	0	0	0
602	0	288	0	0	0
603	0	288	0	0	0
604	0	288	0	0	0
605	0	288	0	0	0
606	0	288	0	0	0
607	0	288	0	0	0
608	0	288	0	0	0
609	0	288	0	0	0
610	0	288	0	0	0
611	0	288	0	0	0
612	0	288	0	0	0
613	0	288	0	0	0
614	0	288	0	0	0
615	0	288	0	0	0
616	0	288	0	0	0
617	0	288	0	0	0
618	0	288	0	0	0
619	0	288	0	0	0
620	0	288	0	0	0
621	0	288	0	0	0
622	0	288	0	0	0
623	0	288	0	0	0
624	0	288	0	0	0
625	0	288	0	0	0
626	0	288	0	0	0
627	0	288	0	0	0
628	0	288	0	0	0
629	0	288	0	0	0
630	0	288	0	0	0
631	0	288	0	0	0
632	0	288	0	0	0
633	0	288	0	0	0
634	0	288	0	0	0
635	0	288	0	0	0
636	0	288	0	0	0
637	0	288	0	0	0
638	0	288	0	0	0
639	0	288	0	0	0
640	0	288	0	0	0
641	0	288	0	0	0
642	0	288	0	0	0
643	0	288	0	0	0
644	0	288	0	0	0
645	0	288	0	0	0
646	0	288	0	0	0
647	0	288	0	0	0
648	0	288	0	0	0
649	0	288	0	0	0
650	0	288	0	0	0
651	0	288	0	0	0
652	0	288	0	0	0
653	0	288	0	0	0
654	0	288	0	0	0
655	0	288	0	0	0
656	0	288	0	0	0
657	0	288	0	0	0
658	0	288	0	0	0
659	0	288	0	0	0
660	0	288	0	0	0
661	0	288	0	0	0
662	0	288	0	0	0
663	0	288	0	0	0
664	0	288	0	0	0
665	0	288	0	0	0
666	0	288	0	0	0
667	0	288	0	0	0
668	0	288	0	0	0
669	0	288	0	0	0
670	0	288	0	0	0
671	0	288	0	0	0
672	0	288	0	0	0
673	0	288	0	0	0
674	0	288	0	0	0
675	0	288	0	0	0
676	0	288	0	0	0
677	0	288	0	0	0
678	0	288	0	0	0
679	0	288	0	0	0
680	0	288	0	0	0
681	0	288	0	0	0
682	0	288	0	0	0
683	0	288	0	0	0
684	0	288	0	0	0
685	0	288	0	0	0
686	0	288	0	0	0
687	0	288	0	0	0
688	0	288	0	0	0
689	0	288	0	0	0
690	0	288	0	0	0
691	0	288	0	0	0
692	0	288	0	0	0
693	0	288	0	0	0
694	0	288	0	0	0
695	0	288	0	0	0
696	0	288	0	0	0
697	0	288	0	0	0
698	0	288	0	0	0
699	0	288	0	0	0
700	0	288	0	0	0
701	0	288	0	0	0
702	0	288	0	0	0
703	0	288	0	0	0
704	0	288	0	0	0
705	0	288	0	0	0
706	0	288	0	0	0
707	0	288	0	0	0
708	0	288	0	0	0
709	0	288	0	0	0
710	0	288	0	0	0
711	0	288	0	0	0
712	0	288	0	0	0
713	0	288	0	0	0
714	0	288	0	0	0
715	0	288	0	0	0
716	0	288	0	0	0
717	0	288	0	0	0
718	0	288	0	0	0
719	0	288	0	0	0
720	0	288	0	0	0
721	0	288	0	0	0
722	0	288	0	0	0
723	0	288	0	0	0
724	0	288	0	0	0
725	0	288	0	0	0
726	0	288	0	0	0
727	0	288	0	0	0
728	0	288	0	0	0
729	0	288	0	0	0
730	0	288	0	0	0
731	0	288	0	0	0
732	0	288	0	0	0
733	0	288	0	0	0
734	0	288	0	0	0
735	0	288	0	0	0
736	0	288	0	0	0
737	0	288	0	0	0
738	0	288	0	0	0
739	0	288	0	0	0
740	0	288	0	0	0
741	0	288	0	0	0
742	0	288	0	0	0
743	0	288	0	0	0
744	0	288	0	0	0
745	0	288	0	0	0
746	0	288	0	0	0
747	0	288	0	0	0
748	0	288	0	0	0
749	0	288	0	0	0
750	0	288	0	0	0
751	0	288	0	0	0
752	0	288	0	0	0
753	0	288	0	0	0
754	0	288	0	0	0
755	0	288	0	0	0
756	0	288	0	0	0
757	0	288	0	0	0
758	0	288	0	0	0
759	0	288	0	0	0
760	0	288	0	0	0
761	0	288	0	0	0
762	0	288	0	0	0
763	0	288	0	0	0
764	0	288	0	0	0
765	0	288	0	0	0
766	0	288	0	0	0
767	0	288	0	0	0
768	0	288	0	0	0
769	0	288	0	0	0
770	0	288	0	0	0
771	0	288	0	0	0
772	0	288	0	0	0
773	0	288	0	0	0
774	0	288	0	0	0
775	0	288	0	0	0
776	0	288	0	0	0
777	0	288	0	0	0
778	0	288	0	0	0
779	345	226	8	40	0
780	345	226	8	40	0
781	344	226	8	40	0
782	343	226	8	40	0
783	342	226	8	40	0
784	340	226	8	40	0
785	340	226	8	40	0
786	340	224	8	40	0
787	339	224	8	40	0
788	339	224	8	40	0
789	338	222	8	40	0
790	338	222	8	40	0
791	336	222	8	40	0
792	335	222	8	40	0
793	335	222	8	40	0
794	334	222	8	40	0
795	334	221	8	40	0
796	334	220	8	40	0
797	332	217	8	40	0
798	330	217	8	40	0
799	331	217	8	36	0
800	330	217	8	36	0
801	330	217	8	36	0
802	329	217	8	36	0
803	328	217	8	36	0
804	326	217	8	36	0
805	325	217	8	36	0
806	324	217	8	36	0
807	324	217	8	36	0
808	324	213	8	36	0
809	324	212	8	36	0
810	322	212	8	36	0
811	321	212	8	36	0
812	320	212	8	36	0
813	320	211	8	36	0
814	320	210	8	36	0
815	320	210	8	36	0
816	319	210	8	36	0
817	318	210	8	36	0
818	318	209	8	36	0
819	317	207	8	36	0
820	317	207	8	36	0
821	317	208	8	36	0
822	316	208	8	36	0
823	316	208	8	36	0
824	315	208	8	36	0
825	314	208	8	36	0
826	313	208	8	36	0
827	313	207	8	36	0
828	313	205	8	36	0
829	313	205	8	36	0
830	311	206	8	36	0
831	311	206	8	36	0
832	310	206	8	36	0
833	309	206	8	36	0
834	309	206	8	36	0
835	308	203	8	36	0
836	308	203	8	36	0
837	308	203	8	36	0
838	307	203	8	36	0
839	307	203	8	36	0
840	305	203	8	36	0
841	305	203	8	36	0
842	305	203	8	36	0
843	303	203	8	36	0
844	305	204	12	32	0
845	305	203	12	32	0
846	304	203	12	32	0
847	304	203	12	32	0
848	302	203	12	32	0
849	302	203	12	32	0
850	301	202	12	32	0
851	300	202	12	32	0
852	300	202	12	32	0
853	299	202	12	32	0
854	298	202	12	32	0
855	298	200	12	32	0
856	298	200	12	32	0
857	297	200	12	32	0
858	297	198	12	32	0
859	296	198	12	32	0
860	295	198	12	32	0
861	294	198	12	32	0
862	296	198	12	32	0
863	296	198	12	32	0
864	294	198	12	32	0
865	293	198	12	32	0
866	293	197	12	32	0
867	292	196	12	32	0
868	292	196	12	32	0
869	292	196	12	32	0
870	291	196	12	32	0
871	292	196	12	32	0
872	292	196	12	32	0
873	291	196	12	32	0
874	291	195	12	32	0
875	291	194	12	32	0
876	291	195	8	28	0
877	290	195	8	28	0
878	290	195	8	28	0
879	289	195	8	28	0
880	289	195	8	28	0
881	288	195	8	28	0
882	288	195	8	28	0
883	287	194	8	28	0
884	287	193	8	28	0
885	286	193	8	28	0
886	285	193	8	28	0
887	285	193	8	28	0
888	284	193	8	28	0
