349	0	288	0	0	0
350	0	288	0	0	0
351	0	288	0	0	0
352	0	288	0	0	0
353	0	288	0	0	0
354	0	288	0	0	0
355	0	288	0	0	0
356	0	288	0	0	0
357	0	288	0	0	0
358	0	288	0	0	0
359	0	288	0	0	0
360	0	288	0	0	0
361	0	288	0	0	0
362	0	288	0	0	0
363	0	288	0	0	0
364	0	288	0	0	0
365	0	288	0	0	0
366	0	288	0	0	0
367	0	288	0	0	0
368	0	288	0	0	0
369	0	288	0	0	0
370	0	288	0	0	0
371	0	288	0	0	0
372	0	288	0	0	0
373	0	288	0	0	0
374	0	288	0	0	0
375	0	288	0	0	0
376	0	288	0	0	0
377	0	288	0	0	0
378	0	288	0	0	0
379	0	288	0	0	0
380	0	288	0	0	0
381	0	288	0	0	0
382	0	288	0	0	0
383	0	288	0	0	0
384	0	288	0	0	0
385	0	288	0	0	0
386	0	288	0	0	0
387	0	288	0	0	0
388	0	288	0	0	0
389	0	288	0	0	0
390	0	288	0	0	0
391	0	288	0	0	0
392	0	288	0	0	0
393	0	288	0	0	0
394	0	288	0	0	0
395	0	288	0	0	0
396	0	288	0	0	0
397	0	288	0	0	0
398	0	288	0	0	0
399	0	288	0	0	0
400	0	288	0	0	0
401	0	288	0	0	0
402	0	288	0	0	0
403	0	288	0	0	0
404	0	288	0	0	0
405	0	288	0	0	0
406	0	288	0	0	0
407	0	288	0	0	0
408	0	288	0	0	0
409	0	288	0	0	0
410	0	288	0	0	0
411	0	288	0	0	0
412	0	288	0	0	0
413	0	288	0	0	0
414	0	288	0	0	0
415	0	288	0	0	0
416	0	288	0	0	0
417	0	288	0	0	0
418	0	288	0	0	0
419	0	288	0	0	0
420	0	288	0	0	0
421	0	288	0	0	0
422	0	288	0	0	0
423	0	288	0	0	0
424	0	288	0	0	0
425	0	288	0	0	0
426	0	288	0	0	0
427	0	288	0	0	0
428	0	288	0	0	0
429	0	288	0	0	0
430	0	288	0	0	0
431	0	288	0	0	0
432	0	288	0	0	0
433	0	288	0	0	0
434	0	288	0	0	0
435	0	288	0	0	0
436	0	288	0	0	0
437	0	288	0	0	0
438	0	288	0	0	0
439	0	288	0	0	0
440	0	288	0	0	0
441	0	288	0	0	0
442	0	288	0	0	0
443	0	288	0	0	0
444	0	288	0	0	0
445	0	288	0	0	0
446	0	288	0	0	0
447	0	288	0	0	0
448	0	288	0	0	0
449	0	288	0	0	0
450	0	288	0	0	0
451	0	288	0	0	0
452	0	288	0	0	0
453	0	288	0	0	0
454	0	288	0	0	0
455	0	288	0	0	0
456	0	288	0	0	0
457	0	288	0	0	0
458	0	288	0	0	0
459	0	288	0	0	0
460	0	288	0	0	0
461	0	288	0	0	0
462	0	288	0	0	0
463	0	288	0	0	0
464	0	288	0	0	0
465	0	288	0	0	0
466	0	288	0	0	0
467	0	288	0	0	0
468	0	288	0	0	0
469	0	288	0	0	0
470	0	288	0	0	0
471	0	288	0	0	0
472	0	288	0	0	0
473	0	288	0	0	0
474	0	288	0	0	0
475	0	288	0	0	0
476	0	288	0	0	0
477	0	288	0	0	0
478	0	288	0	0	0
479	0	288	0	0	0
480	0	288	0	0	0
481	0	288	0	0	0
482	0	288	0	0	0
483	0	288	0	0	0
484	0	288	0	0	0
485	0	288	0	0	0
486	0	288	0	0	0
487	0	288	0	0	0
488	0	288	0	0	0
489	0	288	0	0	0
490	0	288	0	0	0
491	0	288	0	0	0
492	0	288	0	0	0
493	0	288	0	0	0
494	0	288	0	0	0
495	0	288	0	0	0
496	0	288	0	0	0
497	0	288	0	0	0
498	0	288	0	0	0
499	0	288	0	0	0
500	0	288	0	0	0
501	0	288	0	0	0
502	0	288	0	0	0
503	0	288	0	0	0
504	0	288	0	0	0
505	0	288	0	0	0
506	0	288	0	0	0
507	0	288	0	0	0
508	0	288	0	0	0
509	0	288	0	0	0
510	0	288	0	0	0
511	0	288	0	0	0
512	0	288	0	0	0
513	0	288	0	0	0
514	0	288	0	0	0
515	0	288	0	0	0
516	0	288	0	0	0
517	0	288	0	0	0
518	0	288	0	0	0
519	0	288	0	0	0
520	0	288	0	0	0
521	0	288	0	0	0
522	0	288	0	0	0
523	0	288	0	0	0
524	0	288	0	0	0
525	0	288	0	0	0
526	0	288	0	0	0
527	0	288	0	0	0
528	0	288	0	0	0
529	0	288	0	0	0
530	0	288	0	0	0
531	0	288	0	0	0
532	0	288	0	0	0
533	0	288	0	0	0
534	0	288	0	0	0
535	0	288	0	0	0
536	0	288	0	0	0
537	0	288	0	0	0
538	0	288	0	0	0
539	0	288	0	0	0
540	0	288	0	0	0
541	0	288	0	0	0
542	0	288	0	0	0
543	0	288	0	0	0
544	0	288	0	0	0
545	0	288	0	0	0
546	0	288	0	0	0
547	0	288	0	0	0
548	0	288	0	0	0
549	0	288	0	0	0
550	0	288	0	0	0
551	0	288	0	0	0
552	0	288	0	0	0
553	0	288	0	0	0
554	0	288	0	0	0
555	0	288	0	0	0
556	0	288	0	0	0
557	0	288	0	0	0
558	0	288	0	0	0
559	0	288	0	0	0
560	0	288	0	0	0
561	0	288	0	0	0
562	0	288	0	0	0
563	0	288	0	0	0
564	0	288	0	0	0
565	0	288	0	0	0
566	0	288	0	0	0
567	0	288	0	0	0
568	0	288	0	0	0
569	0	288	0	0	0
570	0	288	0	0	0
571	0	288	0	0	0
572	0	288	0	0	0
573	0	288	0	0	0
574	0	288	0	0	0
575	0	288	0	0	0
576	0	288	0	0	0
577	0	288	0	0	0
578	0	288	0	0	0
579	0	288	0	0	0
580	0	288	0	0	0
581	0	288	0	0	0
582	0	288	0	0	0
583	0	288	0	0	0
584	0	288	0	0	0
585	0	288	0	0	0
586	0	288	0	0	0
587	0	288	0	0	0
588	0	288	0	0	0
589	0	288	0	0	0
590	0	288	0	0	0
591	0	288	0	0	0
592	0	288	0	0	0
593	0	288	0	0	0
594	0	288	0	0	0
595	0	288	0	0	0
596	0	288	0	0	0
597	0	288	0	0	0
598	0	288	0	0	0
599	0	288	0	0	0
600	0	288	0	0	0
601	0	288	0	0	0
602	0	288	0	0	0
603	0	288	0	0	0
604	0	288	0	0	0
605	0	288	0	0	0
606	0	288	0	0	0
607	0	288	0	0	0
608	0	288	0	0	0
609	0	288	0	0	0
610	0	288	0	0	0
611	0	288	0	0	0
612	0	288	0	0	0
613	0	288	0	0	0
614	0	288	0	0	0
615	0	288	0	0	0
616	0	288	0	0	0
617	0	288	0	0	0
618	0	288	0	0	0
619	0	288	0	0	0
620	0	288	0	0	0
621	0	288	0	0	0
622	0	288	0	0	0
623	0	288	0	0	0
624	0	288	0	0	0
625	0	288	0	0	0
626	0	288	0	0	0
627	0	288	0	0	0
628	0	288	0	0	0
629	0	288	0	0	0
630	0	288	0	0	0
631	0	288	0	0	0
632	0	288	0	0	0
633	0	288	0	0	0
634	0	288	0	0	0
635	0	288	0	0	0
636	0	288	0	0	0
637	0	288	0	0	0
638	0	288	0	0	0
639	0	288	0	0	0
640	0	288	0	0	0
641	0	288	0	0	0
642	0	288	0	0	0
643	0	288	0	0	0
644	0	288	0	0	0
645	0	288	0	0	0
646	0	288	0	0	0
647	0	288	0	0	0
648	0	288	0	0	0
649	0	288	0	0	0
650	0	288	0	0	0
651	0	288	0	0	0
652	0	288	0	0	0
653	0	288	0	0	0
654	0	288	0	0	0
655	0	288	0	0	0
656	0	288	0	0	0
657	0	288	0	0	0
658	0	288	0	0	0
659	0	288	0	0	0
660	0	288	0	0	0
661	0	288	0	0	0
662	0	288	0	0	0
663	0	288	0	0	0
664	0	288	0	0	0
665	0	288	0	0	0
666	0	288	0	0	0
667	0	288	0	0	0
668	0	288	0	0	0
669	0	288	0	0	0
670	0	288	0	0	0
671	0	288	0	0	0
672	0	288	0	0	0
673	0	288	0	0	0
674	0	288	0	0	0
675	0	288	0	0	0
676	0	288	0	0	0
677	0	288	0	0	0
678	0	288	0	0	0
679	0	288	0	0	0
680	0	288	0	0	0
681	0	288	0	0	0
682	0	288	0	0	0
683	0	288	0	0	0
684	0	288	0	0	0
685	0	288	0	0	0
686	0	288	0	0	0
687	0	288	0	0	0
688	0	288	0	0	0
689	0	288	0	0	0
690	0	288	0	0	0
691	0	288	0	0	0
692	0	288	0	0	0
693	0	288	0	0	0
694	0	288	0	0	0
695	0	288	0	0	0
696	0	288	0	0	0
697	0	288	0	0	0
698	0	288	0	0	0
699	0	288	0	0	0
700	0	288	0	0	0
701	0	288	0	0	0
702	0	288	0	0	0
703	0	288	0	0	0
704	0	288	0	0	0
705	0	288	0	0	0
706	0	288	0	0	0
707	0	288	0	0	0
708	0	288	0	0	0
709	0	288	0	0	0
710	0	288	0	0	0
711	0	288	0	0	0
712	0	288	0	0	0
713	0	288	0	0	0
714	0	288	0	0	0
715	0	288	0	0	0
716	0	288	0	0	0
717	0	288	0	0	0
718	0	288	0	0	0
719	0	288	0	0	0
720	0	288	0	0	0
721	0	288	0	0	0
722	0	288	0	0	0
723	0	288	0	0	0
724	0	288	0	0	0
725	0	288	0	0	0
726	0	288	0	0	0
727	0	288	0	0	0
728	0	288	0	0	0
729	0	288	0	0	0
730	0	288	0	0	0
731	0	288	0	0	0
732	0	288	0	0	0
733	0	288	0	0	0
734	0	288	0	0	0
735	0	288	0	0	0
736	0	288	0	0	0
737	0	288	0	0	0
738	0	288	0	0	0
739	0	288	0	0	0
740	0	288	0	0	0
741	0	288	0	0	0
742	0	288	0	0	0
743	0	288	0	0	0
744	0	288	0	0	0
745	0	288	0	0	0
746	0	288	0	0	0
747	0	288	0	0	0
748	0	288	0	0	0
749	0	288	0	0	0
750	0	288	0	0	0
751	0	288	0	0	0
752	0	288	0	0	0
753	0	288	0	0	0
754	0	288	0	0	0
755	0	288	0	0	0
756	0	288	0	0	0
757	0	288	0	0	0
758	0	288	0	0	0
759	0	288	0	0	0
760	0	288	0	0	0
761	0	288	0	0	0
762	0	288	0	0	0
763	0	288	0	0	0
764	0	288	0	0	0
765	0	288	0	0	0
766	0	288	0	0	0
767	0	288	0	0	0
768	0	288	0	0	0
769	0	288	0	0	0
770	0	288	0	0	0
771	0	288	0	0	0
772	0	288	0	0	0
773	0	288	0	0	0
774	0	288	0	0	0
775	0	288	0	0	0
776	0	288	0	0	0
777	0	288	0	0	0
778	0	288	0	0	0
779	0	288	0	0	0
780	0	288	0	0	0
781	0	288	0	0	0
782	0	288	0	0	0
783	0	288	0	0	0
784	0	288	0	0	0
785	0	288	0	0	0
786	0	288	0	0	0
787	0	288	0	0	0
788	0	288	0	0	0
789	0	288	0	0	0
790	0	288	0	0	0
791	0	288	0	0	0
792	0	288	0	0	0
793	0	288	0	0	0
794	0	288	0	0	0
795	0	288	0	0	0
796	0	288	0	0	0
797	0	288	0	0	0
798	0	288	0	0	0
799	0	288	0	0	0
800	0	288	0	0	0
801	0	288	0	0	0
802	0	288	0	0	0
803	0	288	0	0	0
804	0	288	0	0	0
805	0	288	0	0	0
806	0	288	0	0	0
807	0	288	0	0	0
808	0	288	0	0	0
809	0	288	0	0	0
810	0	288	0	0	0
811	0	288	0	0	0
812	0	288	0	0	0
813	0	288	0	0	0
814	0	288	0	0	0
815	0	288	0	0	0
816	0	288	0	0	0
817	0	288	0	0	0
818	0	288	0	0	0
819	0	288	0	0	0
820	0	288	0	0	0
821	0	288	0	0	0
822	0	288	0	0	0
823	0	288	0	0	0
824	0	288	0	0	0
825	0	288	0	0	0
826	0	288	0	0	0
827	0	288	0	0	0
828	11	223	14	42	0
829	11	223	14	42	0
830	13	223	14	42	0
831	13	223	14	42	0
832	14	223	14	42	0
833	14	223	14	42	0
834	20	223	14	42	0
835	20	223	14	42	0
836	23	223	14	42	0
837	24	223	14	42	0
838	26	223	14	42	0
839	27	223	14	42	0
840	27	223	14	42	0
841	29	223	14	42	0
842	30	223	14	42	0
843	31	223	14	42	0
844	32	223	14	42	0
845	33	223	14	42	0
846	34	223	14	42	0
847	35	223	14	42	0
848	36	223	14	42	0
849	37	223	14	42	0
850	38	223	14	42	0
851	39	223	14	42	0
852	43	223	14	42	0
853	44	223	14	42	0
854	48	223	14	42	0
855	49	223	14	42	0
856	50	223	14	42	0
857	51	223	14	42	0
858	52	223	14	42	0
859	53	223	14	42	0
860	54	223	14	42	0
861	55	223	14	42	0
862	55	223	14	42	0
863	60	224	12	38	0
864	61	224	12	38	0
865	62	224	12	38	0
866	63	224	12	38	0
867	67	224	12	38	0
868	68	224	12	38	0
869	69	224	12	38	0
870	70	224	12	38	0
871	71	224	12	38	0
872	73	224	12	38	0
873	74	224	12	38	0
874	74	224	12	38	0
875	76	224	12	38	0
876	77	224	12	38	0
877	78	224	12	38	0
878	83	224	12	38	0
879	84	224	12	38	0
880	85	224	12	38	0
881	86	224	12	38	0
882	88	224	12	38	0
883	89	224	12	38	0
884	92	224	12	38	0
885	92	224	12	38	0
886	93	224	12	38	0
887	94	224	12	38	0
888	96	224	12	38	0
889	97	224	12	38	0
890	98	224	12	38	0
891	99	224	12	38	0
892	100	224	12	38	0
893	101	224	12	38	0
894	102	224	12	38	0
895	103	224	12	38	0
896	104	224	12	38	0
897	105	224	12	38	0
898	106	224	12	38	0
899	107	224	12	38	0
900	113	224	12	38	0
901	114	224	12	38	0
902	115	224	12	38	0
903	116	224	12	38	0
904	117	224	12	38	0
905	120	225	12	38	0
906	121	225	12	38	0
907	122	225	12	38	0
908	123	225	12	38	0
909	125	225	12	38	0
910	126	225	12	38	0
911	127	225	12	38	0
912	130	225	12	38	0
913	132	226	12	38	0
914	133	226	12	38	0
915	134	226	12	38	0
916	135	226	12	38	0
917	137	226	12	38	0
918	138	226	12	38	0
919	139	226	12	38	0
920	140	226	12	38	0
921	141	226	12	38	0
922	145	226	12	38	0
923	146	226	12	38	0
924	147	226	12	38	0
925	148	226	12	38	0
926	149	226	12	38	0
927	150	226	12	38	0
928	152	227	12	38	0
929	152	227	12	38	0
930	154	227	12	38	0
931	156	227	12	38	0
932	158	227	12	38	0
933	159	227	12	38	0
934	160	227	12	38	0
935	161	227	12	38	0
936	162	227	12	38	0
937	163	227	12	38	0
938	164	227	12	38	0
939	168	227	12	38	0
940	170	227	12	38	0
941	171	227	12	38	0
942	172	227	12	38	0
943	174	227	12	38	0
944	175	227	12	38	0
945	177	227	12	38	0
946	178	227	12	38	0
947	179	227	12	38	0
948	179	227	12	38	0
949	181	227	12	38	0
950	181	227	12	38	0
951	182	227	12	38	0
952	183	227	12	38	0
953	185	227	12	38	0
954	186	227	12	38	0
955	187	227	12	38	0
956	188	227	12	38	0
957	189	227	12	38	0
958	190	227	12	38	0
959	194	227	12	38	0
960	194	227	12	38	0
961	196	227	12	38	0
962	197	227	12	38	0
963	201	227	12	38	0
964	202	227	12	38	0
965	203	227	12	38	0
966	204	227	12	38	0
967	205	227	12	38	0
968	209	227	12	38	0
969	210	227	12	38	0
970	211	227	12	38	0
971	212	227	12	38	0
972	213	227	12	38	0
973	214	227	12	38	0
974	215	227	12	38	0
975	216	227	12	38	0
976	217	227	12	38	0
977	218	227	12	38	0
978	219	227	12	38	0
979	220	227	12	38	0
980	220	227	12	38	0
981	221	227	12	38	0
982	222	225	12	38	0
983	222	225	12	38	0
984	224	225	12	38	0
985	225	225	12	38	0
986	226	225	12	38	0
987	226	225	12	38	0
988	227	225	12	38	0
989	228	225	12	38	0
990	231	222	12	38	0
991	232	222	12	38	0
992	233	222	12	38	0
993	234	222	12	38	0
994	237	222	12	38	0
995	238	222	12	38	0
996	239	222	12	38	0
997	240	222	12	38	0
998	241	222	12	38	0
999	241	222	12	38	0
1000	241	222	12	38	0
1001	242	222	12	38	0
1002	243	222	12	38	0
1003	244	222	12	38	0
1004	245	222	12	38	0
1005	246	222	12	38	0
1006	247	222	12	38	0
1007	248	223	12	38	0
1008	249	223	12	38	0
1009	250	223	12	38	0
1010	251	223	12	38	0
1011	252	223	12	38	0
1012	252	223	12	38	0
1013	253	223	12	38	0
1014	254	223	12	38	0
1015	255	223	12	38	0
1016	256	223	12	38	0
1017	257	223	12	38	0
1018	258	223	12	38	0
1019	259	226	12	38	0
1020	260	226	12	38	0
1021	262	226	12	38	0
1022	263	226	12	38	0
1023	264	226	12	38	0
1024	264	226	12	38	0
1025	266	226	12	38	0
1026	267	226	12	38	0
1027	267	226	12	38	0
1028	269	226	12	38	0
1029	270	226	12	38	0
1030	272	226	12	38	0
1031	274	226	12	38	0
1032	275	226	12	38	0
1033	276	228	12	38	0
1034	278	228	12	38	0
1035	278	228	12	38	0
1036	280	228	12	38	0
1037	280	228	12	38	0
1038	281	228	12	38	0
1039	282	228	12	38	0
1040	283	228	12	38	0
1041	284	228	12	38	0
1042	285	228	12	38	0
1043	286	232	12	38	0
1044	288	232	12	38	0
1045	288	232	12	38	0
1046	289	232	12	38	0
1047	290	232	12	38	0
1048	292	232	12	38	0
1049	293	232	12	38	0
1050	294	232	12	38	0
1051	295	232	12	38	0
1052	296	232	12	38	0
1053	297	232	12	38	0
1054	298	232	12	38	0
1055	299	232	12	38	0
1056	300	232	12	38	0
1057	306	236	12	38	0
1058	306	236	12	38	0
1059	306	236	12	38	0
1060	308	236	12	38	0
1061	309	236	12	38	0
1062	312	236	12	38	0
1063	313	236	12	38	0
1064	314	236	12	38	0
1065	315	236	12	38	0
1066	316	236	12	38	0
1067	317	236	12	38	0
1068	321	238	12	40	0
1069	321	238	12	40	0
1070	322	238	12	40	0
1071	325	238	12	40	0
1072	329	240	12	40	0
1073	329	240	12	40	0
1074	330	240	12	40	0
1075	331	240	12	40	0
1076	332	240	12	40	0
1077	333	240	12	40	0
1078	334	240	12	40	0
1079	335	240	12	40	0
1080	343	242	12	40	0
1081	344	242	12	40	0
1082	345	242	12	40	0
1083	346	242	12	40	0
1084	347	245	12	40	0
1085	348	246	12	40	0
1086	349	246	12	40	0
1087	351	246	12	40	0
1088	352	246	12	40	0
1089	354	246	12	40	0
1090	355	246	12	40	0
1091	355	246	12	40	0
1092	355	246	12	40	0
1093	355	246	12	40	0
1094	355	246	12	40	0
1095	355	246	12	40	0
1096	355	246	12	40	0
1097	355	246	12	40	0
1098	355	246	12	40	0
1099	355	246	12	40	0
